MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
18936.6484,1.643651,17665.63569,1.211552,0,0.026856,0,0.055798,0.169683,0,0.179763,1166.066706,1271.012709,1166.066706,13021.523,0,288.640552,0,599.701961,1823.716536,0,1932.053641,1271.012709,86.330959,64,72,0.012237,44.469265,2.478565,51.733991,51.733991,0,0,392.233992,1199.324071,162.119233,2.189534,1.014063,77.79669,124.911683,0,9670.437778,3329.40321,859.716824,119.104199,91.1,70.686657,61.175,72.056977,0.011827,241.806856,160.776011,35.238185,4.716667,210,0.976067,0.068988,66.214603,130.941292,115.075101,77.789752
8330.376189,0.530473,5701.421864,0.003567,0,0.004476,0,0.060209,0.242478,0.025,0.194743,2411.884702,2628.954325,2411.884702,38.339391,0,48.106759,0,647.115808,2606.106796,268.695,2093.058111,2628.954325,93.771605,64,95,0.01206,34.767979,2.246474,110.088435,10.088436,99.999999,0,9.924419,786.518151,191.248595,3.254219,1.497628,77.789771,125.158434,0,44.986319,0,1275.205194,157.394519,88.505,69.61911,60.59,72.056977,0.011578,190.534504,91.12791,28.158849,4.275,215.833333,0.976067,0.069342,63.671166,128.431826,94.552908,77.789752
6709.244099,0.489049,5256.201319,0.005391,0,0.001443,0,0.071511,0.207216,0.005,0.198488,1333.066771,1453.04278,1333.066771,57.942519,0,15.510608,0,768.580698,2227.119266,53.739,2133.309228,1453.04278,94.73915,64,95,0.012028,33.608701,1.804185,37.096904,37.096904,0,247.556713,12.266443,344.349184,-714.744586,3.207303,1.502897,77.789752,125.256784,0,68.899693,0,1264.02879,187.191052,85.82,68.171545,59.495,72.056977,0.011081,123.729879,29.917542,15.083211,3.433333,214.166667,0.976067,0.069738,60.797494,125.63179,59.030716,77.789752
5067.902247,0.471529,5067.902247,0.050162,0,0.003589,0,0.092069,0.138456,0,0.187253,0,0,0,539.125918,0,38.576844,0,989.5439,1488.09971,0,2012.555876,0,94.687252,64,95,0.011958,33.471881,1.537061,32.94138,32.94138,0,75.324357,71.619554,8.636144,90.286264,0,0,77.789752,125.305346,0,841.569429,0,0,178.669954,83.45,68.307085,60.815,72.056977,0.011728,18.261868,0.870243,0.933345,2.925,210,0.976067,0.069971,58.736228,123.650633,0.729039,77.789752
7651.426477,0.4603,4947.217484,0.052612,0,0.006537,0,0.117012,0.108121,0,0.176018,2480.925681,2704.208993,2480.925681,565.464661,0,70.262726,0,1257.61959,1162.067985,0,1891.802523,2704.208993,95.000347,64,95,0.012027,33.335496,1.410067,32.486152,32.486152,0,0,94.00684,0,428.999013,2.851582,1.317251,77.789752,124.872719,0,727.278744,0,1118.747516,161.655068,81.245,68.242598,62.03,72.056977,0.012185,0,0,0,2.683333,210,0.976067,0.070205,56.870246,121.880799,0,77.789752
4272.504382,0.397524,4272.504382,0,0,0.00071,0,0.133163,0.095124,0,0.168528,0,0,0,0,0,7.628799,0,1431.204521,1022.370774,0,1811.300288,0,94.29013,64,95,0.012088,34.245578,1.304969,31.542755,31.542755,0,0,0,0,400.309868,0.39589,0.185637,77.789752,125.238748,0,0,0,156.058473,131.885846,79.79,67.814266,61.985,72.056977,0.012195,0,0,0,2.483333,210,0.976067,0.070393,55.439044,120.533612,0,77.789752
4749.674679,0.325382,3497.137409,0,0,0,0,0.093737,0.081842,0,0.149802,1149.116761,1252.53727,1149.116761,0,0,0,0,1007.471046,879.621663,0,1610.0447,1252.53727,93.192508,64,95,0.012151,35.604171,1.169217,29.571698,29.571698,0,0,0,0,398.287294,0.735784,0.34695,77.789752,125.212957,0,0,0,290.562549,114.870961,78.71,67.613367,62.27,72.056977,0.012293,0,0,0,2.225,210,0.976067,0.070524,54.619047,119.767564,0,77.789752
2663.899148,0.247855,2663.899148,0,0,0,0,0.04129,0.071744,0,0.134822,0,0,0,0,0,0,0,443.771363,771.087555,0,1449.04023,0,91.652001,64,95,0.012211,37.534798,1.042224,27.604173,27.604173,0,0,0,0,372.965538,0,0,77.789752,125.146049,0,0,0,0,63.798993,77.735,67.351557,62.525,72.056977,0.012321,0,0,0,1.983333,210,0.976067,0.070649,53.737287,118.948686,0,77.789752
2335.064684,0.21726,2335.064684,0,0,0,0,0.020502,0.065681,0,0.131077,0,0,0,0,0,0,0,220.351421,705.92415,0,1408.789113,0,90.511451,64,95,0.01227,39.075224,0.906472,25.917968,25.917968,0,0,0,0,374.38182,0,0,77.789752,125.146049,0,0,0,0,17.014886,76.73,67.200852,62.705,72.056977,0.012441,0,0,0,1.725,210,0.976067,0.070768,52.708054,117.99773,0,77.789752
3349.636024,0.200129,2150.947679,0,0,0,0,0.012301,0.064241,0,0.123587,1099.714078,1198.688345,1099.714078,0,0,0,0,132.210853,690.449949,0,1328.286878,1198.688345,89.444864,64,95,0.012329,40.59681,0.779478,24.805393,24.805393,0,0,0,0,383.199972,0,0,77.789752,125.146049,0,0,0,0,8.521098,75.65,67.064386,62.99,72.056977,0.012588,0,0,0,1.483333,198.333333,0.976067,0.070894,51.874841,117.231683,0,77.723803
2013.885174,0.187377,2013.885174,0,0,0,0,0.008201,0.059334,0,0.119842,0,0,0,0,0,0,0,88.140568,637.708845,0,1288.03576,0,88.652436,64,95,0.012389,41.820383,0.643726,24.083418,24.083418,0,0,0,0,385.2054,0,0,77.789752,125.146049,0,0,0,0,2.130275,74.57,66.889261,63.245,72.056977,0.012707,0,0,0,1.225,190,0.976067,0.071024,50.978754,116.412805,0,77.723803
3346.127057,0.182192,1958.159855,0,0,0,0,0.008201,0.057894,0,0.116097,1273.364405,1387.967201,1273.364405,0,0,0,0,88.140568,622.234644,0,1247.784643,1387.967201,87.951649,64,95,0.012454,42.975961,0.516733,23.842871,23.842871,0,0,0,0,439.593137,2.288303,1.065503,77.747786,125.055854,0,0,0,901.869975,2.130275,73.49,66.822343,63.53,72.056977,0.012907,0,0,0,0.983333,190,0.976067,0.071145,49.932681,115.461849,0,77.723803
3222.391884,0.188228,2023.035571,0,0,0,0,0.008464,0.059922,0,0.119842,1100.326892,1199.356313,1100.326892,0,0,0,0,90.972465,644.027346,0,1288.03576,1199.356313,87.176418,64,95,0.01252,44.273272,0.411635,23.734278,23.734278,0,0,0,0,411.320519,0,0,77.724007,125.00475,0,0,0,0,8.521098,72.41,66.671924,63.785,72.056977,0.013045,0,0,0,0.783333,190,0.976067,0.071274,48.880127,114.510894,0,77.723803
2255.878407,0.209892,2255.878407,0,0,0,0,0.02176,0.064545,0,0.123587,0,0,0,0,0,0,0,233.874979,693.71655,0,1328.286878,0,86.551931,64,95,0.012584,45.388936,0.275883,23.944317,23.944317,0,0,0,0,413.889898,0,0,77.724007,125.00475,0,0,0,0,59.565755,71.33,66.383495,64.07,72.056977,0.013083,0,0,0,0.525,190,0.976067,0.071415,48.027907,113.744846,0,77.723803
20205.37856,0.343679,3693.789797,0.056164,0,0.001754,0,0.051087,0.083606,0.0125,0.138567,15148.24657,16511.58876,15148.24657,603.643496,0,18.856397,0,549.073891,898.577165,134.3475,1489.291348,16511.58876,88.170806,64,95,0.012742,43.801774,0.148889,56.478219,6.47822,50,0,25.942676,183.163961,2672.924981,37.706887,4.832376,77.723871,113.723723,0,1773.158154,222.98942,11157.85504,204.205938,70.25,66.194748,64.325,72.056977,0.013194,55.419574,8.330622,5.652902,0.283333,190,0.976067,0.071548,47.111208,112.925968,22.386203,77.723803
9291.538495,0.330576,3552.959974,0,0,0,0,0.064649,0.106134,0.0025,0.157292,5264.750937,5738.578521,5264.750937,0,0,0,0,694.838855,1140.704684,26.8695,1690.546935,5738.578521,87.390542,64,95,0.012847,45.132696,0.197059,25.528128,25.528128,0,0,0,453.356386,1131.509207,9.829599,4.309183,77.723803,109.159284,0,0,0,3802.050581,216.960274,70.01,66.213797,64.4,72.056977,0.013264,134.322467,53.326949,23.00784,0.375,190,0.976067,0.071573,46.874677,112.714644,68.07657,77.723803
3625.267279,0.337303,3625.267279,0,0,0,0,0.064069,0.112197,0,0.161037,0,0,0,0,0,0,0,688.601137,1205.868089,0,1730.798053,0,88.493637,64,95,0.012957,43.923446,0.783857,28.610898,28.610898,0,0,0,471.79463,259.807637,0.571775,0.272998,77.723803,125.592856,0,0,0,227.167255,208.439175,71.315,66.678109,64.4,72.056977,0.013303,181.236272,115.573006,38.223129,1.491667,190,0.976067,0.071392,50.490196,115.990158,87.615455,77.723803
6247.374413,0.336899,3620.91855,0,0,0,0,0.061353,0.114508,0,0.161037,2409.592535,2626.455863,2409.592535,0,0,0,0,659.407807,1230.712691,0,1730.798053,2626.455863,89.333695,64,95,0.012994,42.893173,1.186734,29.318942,29.318942,0,0,0,460.880741,249.149178,4.176344,1.930404,77.723803,124.775624,0,0,0,1642.161664,182.930503,74.975,67.657106,64.19,72.056977,0.013188,238.399265,185.344067,41.39298,2.258333,236.666667,0.976067,0.070917,53.166925,118.420377,94.82086,77.723803
4708.890308,0.326604,3510.272697,0,0,0,0,0.059433,0.106134,0,0.161037,1099.649184,1198.617611,1099.649184,0,0,0,0,638.76996,1140.704684,0,1730.798053,1198.617611,90.994404,64,95,0.013019,40.796628,0.994054,23.584851,23.584851,0,0,0,562.197222,90.405925,0,0,77.723803,124.857308,0,0,0,0,165.915617,80.36,68.401026,62.78,72.056977,0.01251,288.852738,250.208001,35.55517,1.891667,200,0.976067,0.070285,56.266229,121.326075,102.400994,77.723803
3621.309045,0.336935,3621.309045,0,0,0,0,0.056772,0.11538,0,0.164782,0,0,0,0,0,0,0,610.176784,1240.083091,0,1771.04917,0,92.943087,64,95,0.013026,38.415259,1.024707,22.53513,22.53513,0,0,0,825.053979,-16.475714,0,0,77.723803,124.857308,0,0,0,0,131.885846,83.915,68.040087,60.2,72.056977,0.011418,306.973724,290.68566,33.600428,1.95,185,0.976067,0.069945,59.151734,124.046864,104.069442,77.723803
3906.294158,0.363451,3906.294158,0.012896,0,0.000825,0,0.054852,0.12635,0,0.168528,0,0,0,138.600332,0,8.867,0,589.538937,1357.9876,0,1811.300288,0,94.673596,64,95,0.013018,36.391917,1.309348,25.40431,25.40431,0,0,26.627026,1160.758505,-58.053951,0,0,77.723803,124.857308,0,162.484794,0,0,114.870961,87.995,68.896601,59.21,72.056977,0.011137,325.226787,314.148803,28.21168,2.491667,227.5,0.976067,0.069455,62.742157,127.533701,98.265157,77.723803
5993.592226,0.446239,4796.085872,0.101861,0,0.007926,0,0.054287,0.113636,0,0.168528,1098.629683,1197.506355,1098.629683,1094.787021,0,85.190325,0,583.465948,1221.34229,0,1811.300288,1197.506355,95.000654,64,95,0.013006,35.993658,1.633401,30.211583,30.211583,0,0,131.404199,1435.2165,-103.976148,0.079628,0.036377,77.723803,124.657587,0,1345.597386,0,31.195062,102.089313,91.79,70.059479,59.675,72.056977,0.01117,323.958846,308.81533,28.475835,3.108333,216.666667,0.976067,0.068973,66.397423,131.1262,90.534656,77.723803
5339.753787,0.496823,5339.753787,0.141313,0,0.010111,0,0.054266,0.12635,0,0.164782,0,0,0,1518.805638,0,108.676286,0,583.235093,1357.9876,0,1771.04917,0,95.000676,64,95,0.012986,35.938662,2.185166,43.276853,43.276853,0,0,156.959808,1562.226825,-148.886331,0,0,77.723803,124.640092,0,1920.643311,0,0.000026,102.089313,93.05,70.710249,60.425,72.056977,0.011398,319.362561,282.293834,27.683372,4.158333,205.833333,0.976067,0.068791,67.826535,132.552633,107.968676,77.723803
17060.44696,1.587343,17060.44696,1.226469,0,0.024174,0,0.054542,0.109885,0,0.172273,0,0,0,13181.84841,0,259.817515,0,586.206141,1181.023487,0,1851.551406,0,87.745458,64,72,0.01272,44.197665,2.623075,55.580703,55.580703,0,0,393.64564,1463.854657,-134.84998,0,0,77.723803,124.640092,0,9642.499745,3357.341244,0,89.334977,92.675,70.861205,60.59,72.056977,0.011604,281.113017,225.769014,34.683461,4.991667,210,0.976067,0.068815,67.536869,132.262063,118.028404,77.723803
18784.52448,1.635816,17581.42003,1.203717,0,0.026856,0,0.055798,0.169683,0,0.179763,1103.765548,1203.104447,1103.765548,12937.30734,0,288.640552,0,599.701961,1823.716536,0,1932.053641,1203.104447,85.976562,64,72,0.012207,44.865612,2.211441,44.761192,44.761192,0,0,392.059435,1175.487255,44.342296,0.049151,0.022238,77.723803,124.609954,0,9624.861285,3374.979704,19.197064,119.104199,90.515,69.903135,59.81,72.056977,0.01134,229.629342,157.187681,37.826897,4.208333,221.666667,0.976067,0.069115,65.27851,130.016752,112.490785,77.723803
5663.082473,0.526906,5663.082473,0,0,0.004476,0,0.060209,0.242478,0.025,0.194743,0,0,0,0,0,48.106759,0,647.115808,2606.106796,268.695,2093.058111,0,93.316056,64,95,0.012014,35.129024,1.808565,105.992906,5.992907,99.999999,0,0,772.924071,135.90099,0,0,77.723803,124.568059,0,0,0,0,157.394519,87.875,69.355196,60.515,72.056977,0.011516,182.134397,89.380411,29.42679,3.441667,230,0.976067,0.069428,63.002529,127.77144,92.437561,77.723803
6693.796856,0.622806,6693.796856,0.132126,0,0.008465,0,0.071511,0.207216,0.005,0.198488,0,0,0,1420.06596,0,90.982704,0,768.580698,2227.119266,53.739,2133.309228,0,94.994629,64,95,0.01205,33.404077,1.970591,40.949258,40.949258,0,0,154.921215,345.959773,308.391617,0,0,77.723803,124.568059,0,1878.487389,0,0,187.191052,85.64,68.392322,60.185,72.056977,0.01129,127.903517,29.900353,14.264333,3.75,218.333333,0.976067,0.069738,60.797494,125.63179,59.864221,77.723803
6605.879672,0.503208,5408.378102,0.077086,0,0.008344,0,0.092069,0.138456,0,0.187253,1098.625294,1197.501571,1098.625294,828.499753,0,89.678863,0,989.5439,1488.09971,0,2012.555876,1197.501571,95.000458,64,95,0.012095,33.519913,2.040656,43.808711,43.808711,0,0,116.295846,7.86778,350.431061,0.104846,0.046857,77.723803,124.498323,0,1061.268589,0,40.794261,178.669954,83.27,68.495383,61.355,72.056977,0.011913,15.549884,0.80572,0.862904,3.883333,210,0.976067,0.069974,58.736228,123.650633,0.664176,77.723803
10577.4421,0.489474,5260.77144,0.081457,0,0.006866,0,0.117012,0.108121,0,0.176018,4877.679508,5316.670664,4877.679508,875.484708,0,73.796636,0,1257.61959,1162.067985,0,1891.802523,5316.670664,95.00057,64,95,0.012178,33.74646,1.935558,42.60588,42.60588,0,0,115.471279,0,1091.772924,10.317303,4.782899,77.723803,124.526392,0,1207.604977,0,4060.585701,161.655068,81.17,68.491854,62.36,72.056977,0.012393,0,0,0,3.683333,210,0.976067,0.070192,57.066929,122.065707,0,77.723803
5676.083688,0.398528,4283.297507,0,0,0.001714,0,0.133163,0.095124,0,0.168528,1277.785487,1392.786181,1277.785487,0,0,18.421925,0,1431.204521,1022.370774,0,1811.300288,1392.786181,94.15873,64,95,0.01233,35.061617,1.83046,40.862654,40.862654,0,0,0,0,411.599983,2.360316,1.099083,77.723803,125.035439,0,0,0,930.264882,131.885846,79.79,67.940387,62.06,72.056977,0.012291,0,0,0,3.483333,210,0.976067,0.070383,55.579532,120.665689,0,77.723803
4695.085803,0.325382,3497.137409,0,0,0,0,0.093737,0.081842,0,0.149802,1099.035224,1197.948394,1099.035224,0,0,0,0,1007.471046,879.621663,0,1610.0447,1197.948394,92.818201,64,95,0.012388,36.709189,1.756015,39.136978,39.136978,0,0,0,0,357.872008,0.526029,0.25033,77.723803,125.055973,0,0,0,208.770235,114.870961,78.71,67.613367,62.165,72.056977,0.012293,0,0,0,3.341667,210,0.976067,0.070524,54.619047,119.767564,0,77.723803
2663.899148,0.247855,2663.899148,0,0,0,0,0.04129,0.071744,0,0.134822,0,0,0,0,0,0,0,443.771363,771.087555,0,1449.04023,0,91.285331,64,95,0.012442,38.671581,1.642159,36.733511,36.733511,0,0,0,0,330.858629,0,0,77.723803,125.595407,0,0,0,0,63.798993,77.63,67.260749,62.24,72.056977,0.012278,0,0,0,3.125,210,0.976067,0.070667,53.737287,118.948686,0,77.723803
3533.750831,0.21726,2335.064684,0,0,0,0,0.020502,0.065681,0,0.131077,1099.712061,1198.686147,1099.712061,0,0,0,0,220.351421,705.92415,0,1408.789113,1198.686147,90.21274,64,95,0.012493,40.146131,1.515165,34.315843,34.315843,0,0,0,0,314.537069,0,0,77.723803,125.595407,0,0,0,0,17.014886,76.55,66.883424,62.24,72.056977,0.012247,0,0,0,2.883333,210,0.976067,0.070813,52.708054,117.99773,0,77.723803
2160.072718,0.200978,2160.072718,0,0,0,0,0.012301,0.064187,0,0.12449,0,0,0,0,0,0,0,132.210853,689.867654,0,1337.994212,0,89.138311,64,95,0.012542,41.685204,1.410067,32.554609,32.554609,0,0,0,0,318.669504,0,0,77.723803,125.595407,0,0,0,0,8.521098,75.47,66.637979,62.345,72.221874,0.012314,0,0,0,2.683333,239.166667,0.976067,0.070948,51.67258,117.046775,0,77.655963
2022.965606,0.188221,2022.965606,0,0,0,0,0.008201,0.059303,0,0.120718,0,0,0,0,0,0,0,88.140568,637.376105,0,1297.448933,0,88.405456,64,95,0.012592,42.824328,1.335623,31.468455,31.468455,0,0,0,0,317.383681,0,0,77.723803,125.595407,0,0,0,0,2.130275,74.495,66.412263,62.42,72.221874,0.012373,0,0,0,2.541667,260,0.976067,0.071071,50.630778,116.095819,0,77.655963
3166.049723,0.183009,1966.946126,0,0,0,0,0.008201,0.057863,0,0.116945,1100.095044,1199.103598,1100.095044,0,0,0,0,88.140568,621.901904,0,1256.903654,1199.103598,87.52713,64,95,0.012641,44.19855,1.25242,30.366167,30.366167,0,0,0,0,304.326842,0,0,77.723803,125.595407,0,0,0,0,2.130275,73.49,66.026786,62.42,72.221874,0.012324,0,0,0,2.383333,260,0.976067,0.071211,49.582555,115.144864,0,77.655963
2033.24344,0.189178,2033.24344,0,0,0,0,0.008592,0.059868,0,0.120718,0,0,0,0,0,0,0,92.349457,643.44505,0,1297.448933,0,87.003327,64,95,0.012688,45.102137,1.116668,28.915938,28.915938,0,0,0,0,305.038823,0,0,77.723803,125.595407,0,0,0,0,8.521098,72.41,65.696483,62.42,72.221874,0.012333,0,0,0,2.125,260,0.976067,0.071354,48.527819,114.193908,0,77.655963
2271.536998,0.211349,2271.536998,0,0,0,0,0.022399,0.06446,0,0.12449,0,0,0,0,0,0,0,240.741272,692.801514,0,1337.994212,0,86.377645,64,95,0.012736,46.180617,0.989675,27.868283,27.868283,0,0,0,0,313.590163,0,0,77.723803,125.595407,0,0,0,0,59.565755,71.33,65.437704,62.525,72.221874,0.012396,0,0,0,1.883333,260,0.976067,0.071492,47.67382,113.427861,0,77.655963
4295.926921,0.288079,3096.214418,0,0,0,0,0.052587,0.083412,0.0125,0.13958,1100.653673,1199.712504,1100.653673,0,0,0,0,565.19405,896.497539,134.3475,1500.175329,1199.712504,85.572993,64,95,0.012783,47.550232,0.884576,56.863363,6.863363,50,0,0,183.677458,283.029592,0,0,77.723803,125.595407,0,0,0,0,204.205938,70.25,65.145473,62.6,72.221874,0.012436,57.057331,8.081382,5.283086,1.683333,260,0.976067,0.071634,46.755192,112.608983,22.630615,77.655963
3582.220636,0.333298,3582.220636,0,0,0,0,0.066547,0.105809,0.0025,0.158442,0,0,0,0,0,0,0,715.238501,1137.210912,26.8695,1702.901724,0,86.082795,64,95,0.012831,46.954675,0.810132,26.596677,26.596677,0,0,0,470.72642,327.823944,0.777108,0.371069,77.678586,125.416135,0,0,0,309.404737,216.960274,70.325,65.235079,62.6,72.221874,0.012483,142.748989,54.235758,21.766315,1.541667,260,0.976067,0.071618,46.725947,112.582567,71.327148,77.655963
13935.83846,0.340941,3664.364926,0,0,0,0,0.066886,0.111841,0,0.162214,9423.37021,10271.47353,9423.37021,0,0,0,0,718.876346,1202.041576,0,1743.447003,10271.47353,88.165657,64,95,0.012922,44.2741,0.788236,25.503032,25.503032,0,0,0,470.410515,813.314683,16.240386,7.543118,77.65765,125.153126,0,0,0,6409.049444,208.439175,73.115,66.17515,62.6,72.221874,0.012519,207.044148,121.512439,33.283443,1.5,260,0.976067,0.071239,49.280308,114.88071,93.36051,77.655963
3669.05144,0.341377,3669.05144,0,0,0,0,0.065026,0.114137,0,0.162214,0,0,0,0,0,0,0,698.884629,1226.719808,0,1743.447003,0,89.210916,64,95,0.012978,43.008516,1.033465,25.123282,25.123282,0,0,0,454.691321,107.995879,0.02041,0.009337,77.655963,124.81061,0,0,0,8.015923,182.930503,77.675,67.728355,62.915,72.221874,0.01262,247.459758,188.158122,39.121253,1.966667,219.166667,0.976067,0.070624,53.693176,118.922271,95.946395,77.655963
7351.273453,0.331072,3558.298794,0,0,0,0,0.063049,0.105809,0,0.162214,3479.793265,3792.974659,3479.793265,0,0,0,0,677.640879,1137.210912,0,1743.447003,3792.974659,91.331982,64,95,0.013008,40.332147,1.791048,37.362806,37.362806,0,0,0,569.392672,269.154393,6.404077,2.958328,77.655963,125.113531,0,0,0,2522.929901,165.915617,81.59,69.488324,63.875,72.221874,0.013069,272.343094,243.34427,41.04958,3.408333,190,0.976067,0.070063,57.647092,122.620431,101.178894,77.655963
4987.793858,0.341291,3668.124362,0,0,0,0,0.060311,0.114993,0,0.165987,1210.705959,1319.669495,1210.705959,0,0,0,0,648.208241,1235.923839,0,1783.992283,1319.669495,92.918167,64,95,0.013037,38.477299,1.869872,38.271804,38.271804,0,0,0,825.304786,231.950893,1.909905,0.881704,77.655963,125.493015,0,0,0,752.267443,131.885846,84.2,70.541575,64.4,72.221874,0.013299,286.739504,281.195198,41.102411,3.558333,201.666667,0.976067,0.069701,60.387723,125.235559,102.144997,77.655963
6538.569791,0.359354,3862.261145,0.004696,0,0.000655,0,0.058334,0.125909,0,0.169759,2455.329033,2676.308646,2455.329033,50.474711,0,7.038328,0,626.964492,1353.246052,0,1824.537562,2676.308646,94.603187,64,95,0.013072,36.621727,1.751636,34.895023,34.895023,0,0,15.355334,1135.850632,261.854498,3.411974,1.577835,77.655963,124.943519,0,58.847669,0,1344.626679,114.870961,87.2,71.44086,64.4,72.221874,0.013335,292.815053,298.114453,40.679764,3.333333,210,0.976067,0.069315,63.239995,128.009179,95.849775,77.655963
5980.179186,0.432246,4645.688971,0.085156,0,0.006297,0,0.057753,0.11328,0,0.169759,1224.30295,1334.490216,1224.30295,915.243607,0,67.678818,0,620.713207,1217.515777,0,1824.537562,1334.490216,95.000467,64,95,0.013114,36.286338,2.145755,43.286785,43.286785,0,0,118.325582,1386.739254,414.324991,2.78039,1.27682,77.655963,124.960666,0,1135.112593,0,1093.314917,102.089313,90.065,72.33826,64.715,72.221874,0.013414,291.177296,292.911683,40.917503,4.083333,198.333333,0.976067,0.068945,66.079183,130.809215,88.663679,77.655963
