SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),SF PT 3 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,SF PT 3 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,SF PT 3 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
4671.029674,0.434603,4671.029674,0,0,0,0,0.075605,0.117001,0,0.241997,0,0,0,0,0,0,0,812.587634,1257.501605,0,2600.940436,0,69.376138,64,95,0.00707,45.3131,0.214575,29.666195,29.666195,0,0,0,1732.950041,-36.000981,0,0,67.593912,124.976388,0,0,0,0,182.930503,47.615,44.556657,41.45,67.657343,0.005674,179.651347,127.011355,43.796785,0.408333,210,0.97508,0.07556,27.393291,96.363492,98.829045,67.593912
15212.68297,0.42286,4544.814901,0,0,0,0,0.073474,0.107388,0,0.241997,9787.034924,10667.86807,9787.034924,0,0,0,0,789.688528,1154.185937,0,2600.940436,10667.86807,72.016894,64,95,0.007046,41.275258,0.919609,31.577917,31.577917,0,56.432289,0,2396.843299,-328.29004,13.790241,4.837312,67.593912,124.966145,0,0,0,6581.237394,165.915617,51.95,46.130864,40.325,67.657343,0.005443,201.074261,157.604176,48.445901,1.75,210,0.97508,0.074947,31.230103,99.427682,108.672764,67.593912
5035.250364,0.436733,4693.916838,0,0,0,0,0.070523,0.118585,0,0.247625,313.150024,341.333526,313.150024,0,0,0,0,757.962437,1274.526978,0,2661.427423,341.333526,73.778558,64,95,0.00696,38.41691,1.191113,34.207967,34.207967,0,90.547299,0,2769.227107,-977.556011,0.1669,0.058837,67.593912,124.918144,0,0,0,79.754375,131.885846,53.6,46.105706,38.675,67.657343,0.005059,197.059116,165.676917,52.751616,2.266667,221.666667,0.97508,0.074752,32.309746,100.299392,104.032946,67.593912
6065.094323,0.452458,4862.922902,0,0,0,0,0.068392,0.130812,0,0.253253,1102.90956,1202.171421,1102.90956,0,0,0,0,735.063331,1405.945162,0,2721.91441,1202.171421,75.06922,64,95,0.006798,35.944281,1.134185,34.306331,34.306331,0,98.065522,0,2890.494506,-1186.76889,0,0,67.593912,125.077588,0,0,0,0,114.870961,53.915,45.443092,36.515,67.657343,0.004671,188.843917,156.398707,52.328969,2.158333,241.666667,0.97508,0.074752,32.147815,100.167315,91.301726,67.593912
4690.715574,0.436435,4690.715574,0,0,0,0,0.067765,0.115417,0,0.253253,0,0,0,0,0,0,0,728.324933,1240.476231,0,2721.91441,0,75.579663,64,95,0.006592,34.273238,1.370655,37.375274,37.375274,0,114.976184,0,2756.066184,-1461.622115,0,0,67.593912,125.077588,0,0,0,0,102.089313,54.455,45.10268,35.03,67.657343,0.004388,175.424878,130.790972,47.019467,2.608333,250,0.97508,0.074707,32.374519,100.352223,86.185272,67.593912
4814.51036,0.447953,4814.51036,0,0,0,0,0.069515,0.130812,0,0.247625,0,0,0,0,0,0,0,747.137775,1405.945162,0,2661.427423,0,75.162306,64,95,0.006362,33.553506,1.799806,43.737022,43.737022,0,137.831245,0,2553.625657,-1478.418205,0,0,67.593912,125.077588,0,0,0,0,102.089313,55.1,45.580635,35.615,67.657343,0.00447,174.738076,96.091644,33.389105,3.425,226.666667,0.97508,0.074604,33.21336,101.039024,88.345677,67.593912
8286.567913,0.659081,7083.671255,0.198384,0,0.011932,0,0.078481,0.111402,0,0.258881,1103.574915,1202.896658,1103.574915,2132.191048,0,128.245894,0,843.501832,1197.331084,0,2782.401397,1202.896658,72.034441,64,72,0.006183,36.233277,2.150134,49.103799,49.103799,0,132.324761,202.693025,1901.842002,-1118.967793,0.032547,0.01158,67.593912,125.079183,0,3010.924759,0,15.590209,89.334977,55.4,46.256218,36.875,67.657343,0.004727,143.858437,48.713353,19.045526,4.091667,210,0.97508,0.07453,33.696866,101.435255,72.986864,67.593912
8756.14484,0.683102,7341.840429,0.120284,0,0.011712,0,0.09874,0.182229,0,0.270137,1297.526983,1414.304411,1297.526983,1292.786703,0,125.881393,0,1061.239974,1958.556988,0,2903.37537,1414.304411,72.000598,64,72,0.006061,35.563401,1.769153,41.452491,41.452491,0,107.110252,161.301621,522.870188,-581.87222,2.064709,0.730696,67.593912,124.990419,0,1988.282864,0,987.635142,119.104199,54.875,46.294619,37.4,67.657343,0.004863,45.117556,7.116798,4.067976,3.366667,227.5,0.97508,0.07459,32.793253,100.695623,16.808542,67.593912
28027.12707,0.717716,7713.865408,0,0,0.001659,0,0.130143,0.268266,0.025,0.292648,18636.01987,20313.26166,18636.01987,0,0,17.831645,0,1398.746366,2883.26908,268.695,3145.323318,20313.26166,73.731665,64,95,0.006106,33.829996,0.591177,104.720814,4.720815,99.999999,71.333649,0,0,1378.771024,28.704453,10.094139,67.593912,124.762052,0,0,0,13707.79916,157.394519,52.715,45.386439,37.61,67.657343,0.004915,0,0,0,1.125,240,0.97508,0.074898,30.314534,98.68805,0,67.593912
8076.767763,0.683269,7343.637994,0,0,0,0,0.155484,0.224509,0.005,0.298276,672.596119,733.12977,672.596119,0,0,0,0,1671.106628,2412.982061,53.739,3205.810305,733.12977,72.690018,64,95,0.006147,35.236821,0,30.095481,30.095481,0,55.220188,0,0,-77.432346,0.541033,0.195583,67.593912,125.676021,0,0,0,260.251329,187.191052,51.02,44.249661,36.92,67.657343,0.00476,0,0,0,0,240,0.97508,0.075165,28.541156,97.261617,0,67.593912
7411.349128,0.577647,6208.430649,0,0,0,0,0.153952,0.142302,0,0.281392,1103.594936,1202.91848,1103.594936,0,0,0,0,1654.648931,1529.432374,0,3024.349344,1202.91848,71.587624,64,95,0.006124,36.440877,0,30.094173,30.094173,0,47.894546,0,0,-188.500745,0,0,67.593912,125.745265,0,0,0,0,178.669954,49.985,43.311369,36.005,67.657343,0.00456,0,0,0,0,240,0.97508,0.075342,26.804347,95.888015,0,67.593912
8161.034788,0.497537,5347.4264,0,0,0,0,0.126931,0.106097,0,0.264509,2581.2921,2813.608389,2581.2921,0,0,0,0,1364.231281,1140.306735,0,2842.888383,2813.608389,70.809254,64,95,0.006098,37.257944,0,30.071163,30.071163,0,41.800944,0,0,-114.761456,3.974371,1.411068,67.593912,125.396641,0,0,0,1902.711236,161.655068,49.145,42.850904,35.885,67.657343,0.004538,0,0,0,0,240,0.97508,0.075469,25.56416,94.910644,0,67.593912
5973.159006,0.440264,4731.866757,0,0,0,0,0.096125,0.090886,0,0.253253,1138.800229,1241.292249,1138.800229,0,0,0,0,1033.1318,976.820547,0,2721.91441,1241.292249,69.923528,64,95,0.006084,38.309562,0,29.800593,29.800593,0,36.156063,0,0,-84.2608,0.419782,0.1522,67.593912,125.172166,0,0,0,202.084935,131.885846,48.605,42.710284,36.065,67.657343,0.004596,0,0,0,0,240,0.97508,0.075542,25.158502,94.593659,0,67.593912
4132.158827,0.384466,4132.158827,0,0,0,0,0.083493,0.075859,0,0.225114,0,0,0,0,0,0,0,897.362248,815.317103,0,2419.479475,0,69.197717,64,95,0.006073,39.203932,0,29.502663,29.502663,0,31.014446,0,0,-54.688396,0,0,67.593912,125.635584,0,0,0,0,114.870961,48.17,42.558524,36.245,67.657343,0.004625,0,0,0,0,240,0.97508,0.075603,24.035769,93.721949,0,67.593912
4525.946298,0.309108,3322.227183,0,0,0,0,0.04129,0.065216,0,0.202603,1104.329464,1203.719116,1104.329464,0,0,0,0,443.771363,700.924292,0,2177.531528,1203.719116,68.529559,64,95,0.006067,40.072469,0,29.297088,29.297088,0,26.240442,0,0,-17.758189,0,0,67.593912,125.635584,0,0,0,0,63.798993,47.705,42.400694,36.425,67.657343,0.004658,0,0,0,0,240,0.97508,0.075669,23.114774,93.008733,0,67.593912
2965.089847,0.275879,2965.089847,0,0,0,0,0.020502,0.058402,0,0.196975,0,0,0,0,0,0,0,220.351421,627.693885,0,2117.044541,0,68.466486,64,95,0.006078,40.228,0,29.643756,29.643756,0,0,0,0,154.141653,0,0,67.593912,125.635584,0,0,0,0,17.014886,47.165,42.143544,36.5,67.657343,0.004663,0,0,0,0,240,0.97508,0.075749,22.702899,92.691748,0,67.483169
3946.804523,0.255207,2742.915418,0,0,0,0,0.012301,0.057187,0,0.185719,1104.485418,1203.889106,1104.485418,0,0,0,0,132.210853,614.633998,0,1996.070567,1203.889106,68.075549,64,95,0.0061,40.922131,0,29.843334,29.843334,0,0,0,0,150.620546,0,0,67.593912,125.635584,0,0,0,0,8.521098,46.625,41.905363,36.605,67.657343,0.004678,0,0,0,0,146.666667,0.97508,0.075828,21.319165,91.63513,0,67.483169
2580.17037,0.240065,2580.17037,0,0,0,0,0.008201,0.051773,0,0.180091,0,0,0,0,0,0,0,88.140568,556.446221,0,1935.58358,0,67.572949,64,95,0.006122,41.785718,0,29.79844,29.79844,0,0,0,0,145.736572,0,0,67.593912,125.635584,0,0,0,0,2.130275,46.19,41.730281,36.785,67.657343,0.004698,0,0,0,0,80,0.97508,0.07589,20.209211,90.789836,0,67.483169
3710.681462,0.233222,2506.623496,0,0,0,0,0.008201,0.050558,0,0.174463,1104.640336,1204.057966,1104.640336,0,0,0,0,88.140568,543.386334,0,1875.096593,1204.057966,67.159196,64,95,0.006144,42.534019,0,29.827389,29.827389,0,0,0,0,145.206202,0,0,67.593912,125.635584,0,0,0,0,2.130275,45.725,41.547326,36.965,67.657343,0.004721,0,0,0,0,80,0.97508,0.075957,19.789796,90.472851,0,67.483169
3811.368314,0.242575,2607.149388,0,0,0,0,0.008942,0.053542,0,0.180091,1104.788005,1204.218925,1104.788005,0,0,0,0,96.111471,575.454338,0,1935.58358,1204.218925,66.759819,64,95,0.006166,43.277726,0,29.957985,29.957985,0,0,0,0,150.668211,0,0,67.593912,125.635584,0,0,0,0,8.521098,45.185,41.351418,37.145,67.657343,0.004755,0,0,0,0,80,0.97508,0.076035,17.88207,89.046418,0,67.483169
2891.195757,0.269003,2891.195757,0,0,0,0,0.024145,0.05914,0,0.185719,0,0,0,0,0,0,0,259.500332,635.624858,0,1996.070567,0,66.475347,64,95,0.006188,43.865663,0,30.174557,30.174557,0,0,0,0,156.326316,0,0,67.593912,125.635584,0,0,0,0,59.565755,44.645,41.146732,37.325,67.657343,0.004786,0,0,0,0,80,0.97508,0.076112,16.394167,87.93697,0,67.483169
26215.58481,0.35858,3853.942612,0,0,0,0,0.056685,0.081165,0.0125,0.20823,20515.26807,22361.64219,20515.26807,0,0,0,0,609.235145,872.341453,134.3475,2238.018515,22361.64219,68.152563,64,95,0.006356,42.633098,0,58.709363,8.709363,50,0,0,44.778428,2116.161183,33.304184,9.282112,67.520651,121.407709,0,0,0,15085.31205,204.205938,45.575,41.694267,37.4,67.657343,0.00482,46.491159,4.123069,1.717003,0,80,0.97508,0.075968,17.459766,88.729433,15.114313,67.483169
7217.341837,0.417991,4492.480257,0,0,0,0,0.071733,0.107388,0.0025,0.23637,2499.873009,2724.86158,2499.873009,0,0,0,0,770.971371,1154.185937,26.8695,2540.453449,2724.86158,67.517539,64,95,0.006518,44.55156,0,28.970165,28.970165,0,0,0,481.900265,176.805674,2.957647,0.968136,67.483169,124.877641,0,0,0,1390.626937,216.960274,46.715,42.243963,37.4,67.657343,0.00481,177.353204,44.828767,13.392624,0,80,0.97508,0.075798,18.595438,89.574727,70.321946,67.483169
7513.525603,0.431053,4632.871696,0,0,0,0,0.074854,0.114202,0,0.241997,2642.801749,2880.653906,2642.801749,0,0,0,0,804.514916,1227.416345,0,2600.940436,2880.653906,69.466347,64,95,0.006536,41.785138,0.153268,29.30861,29.30861,0,0,0,1163.48823,51.209431,4.526223,1.602628,67.483169,125.275164,0,0,0,2171.018487,208.439175,48.2,43.08001,37.61,67.657343,0.004855,209.92343,96.156683,25.385229,0.291667,80,0.97508,0.075571,19.996426,90.631344,95.924954,67.483169
5873.957015,0.434603,4671.029674,0,0,0,0,0.075605,0.117001,0,0.241997,1103.603065,1202.927341,1103.603065,0,0,0,0,812.587634,1257.501605,0,2600.940436,1202.927341,72.238488,64,95,0.006533,38.016139,0.906472,32.391167,32.391167,0,0,0,1905.064163,-64.94196,0,0,67.483169,125.385447,0,0,0,0,182.930503,51.2,44.966638,38.6,67.657343,0.005058,225.165134,138.930838,34.815538,1.725,80,0.97508,0.075103,23.035937,92.955902,110.244421,67.483169
8344.485012,0.42286,4544.814901,0,0,0,0,0.073474,0.107388,0,0.241997,3485.935882,3799.670111,3485.935882,0,0,0,0,789.688528,1154.185937,0,2600.940436,3799.670111,75.249484,64,95,0.00653,34.343062,1.795427,44.051541,44.051541,0,0,0,2585.543184,-49.235155,5.714022,2.013668,67.483169,125.373264,0,0,0,2737.373837,165.915617,54.17,46.524171,38.99,67.657343,0.005133,241.093639,169.740362,38.804268,3.416667,85.833333,0.97508,0.07466,25.998181,95.254044,116.352028,67.483169
5947.259513,0.436733,4693.916838,0,0,0,0,0.070523,0.118585,0,0.247625,1149.855666,1253.342676,1149.855666,0,0,0,0,757.962437,1274.526978,0,2661.427423,1253.342676,77.691261,64,95,0.006511,31.577663,1.948695,47.209215,47.209215,0,0,0,3131.808859,-189.760271,0.564128,0.197947,67.483169,124.916315,0,0,0,269.94912,131.885846,55.955,46.860654,37.79,67.657343,0.004895,258.89764,185.404854,37.034434,3.708333,90,0.97508,0.07443,27.476921,96.416323,114.303635,67.483169
9643.804011,0.452458,4862.922902,0,0,0,0,0.068392,0.130812,0,0.253253,4386.129457,4780.881108,4386.129457,0,0,0,0,735.063331,1405.945162,0,2721.91441,4780.881108,80.082814,64,95,0.006497,29.123158,1.655296,42.875273,42.875273,0,0,0,3356.021429,-111.194759,6.603714,2.329025,67.483169,124.999203,0,0,0,3164.237536,114.870961,56.9,46.648394,35.99,67.657343,0.004579,253.191907,176.11467,36.532541,3.15,90,0.97508,0.074331,29.199031,97.789926,101.101248,67.483169
5891.340956,0.436435,4690.715574,0,0,0,0,0.067765,0.115417,0,0.253253,1101.491176,1200.625382,1101.491176,0,0,0,0,728.324933,1240.476231,0,2721.91441,1200.625382,81.454376,64,95,0.006468,27.723979,1.217387,37.761619,37.761619,0,0,0,3114.759518,-223.077987,0.020107,0.007049,67.483169,124.911346,0,0,0,9.619637,102.089313,57.2,46.295216,34.61,67.657343,0.004341,215.180101,141.60172,38.698606,2.316667,90,0.97508,0.074316,32.235956,100.246561,94.58694,67.483169
4814.51036,0.447953,4814.51036,0,0,0,0,0.069515,0.130812,0,0.247625,0,0,0,0,0,0,0,747.137775,1405.945162,0,2661.427423,0,82.472045,64,95,0.006437,26.69452,0.661243,34.36102,34.36102,0,0,0,2791.254827,-172.477774,0,0,67.483169,124.876399,0,0,0,0,102.089313,57.2,46.242391,34.58,67.657343,0.004315,201.259169,101.593826,29.294713,1.258333,145.833333,0.97508,0.074319,33.921445,101.620163,95.151322,67.483169
11362.6632,1.057208,11362.6632,0.586763,0,0.021681,0,0.078481,0.111402,0,0.258881,0,0,0,6306.409178,0,233.019707,0,843.501832,1197.331084,0,2782.401397,0,72.580425,64,72,0.006344,36.552494,0.297778,25.920892,25.920892,0,0,361.397303,2058.289883,-56.080873,0,0,67.483169,124.876399,0,8389.443226,706.838012,0,89.334977,56.99,46.773082,36.35,67.657343,0.00462,162.454901,50.690913,17.17003,0.566667,340,0.97508,0.074313,34.081858,101.75224,78.330931,67.483169
20035.00527,0.896512,9635.533899,0.323558,0,0.021849,0,0.09874,0.182229,0,0.270137,9540.799421,10399.47137,9540.799421,3477.533163,0,234.828404,0,1061.239974,1958.556988,0,2903.37537,10399.47137,71.999046,64,72,0.006289,36.890407,0.547386,25.216469,25.216469,0,0,298.54098,565.590878,285.809958,13.381398,4.709811,67.483169,124.951587,0,6908.041247,136.819565,6408.435719,119.104199,56.315,46.891832,37.505,67.657343,0.004829,50.849705,7.081501,3.645329,1.041667,340,0.97508,0.074386,33.632174,101.382424,18.127277,67.483169
7729.894274,0.719207,7729.894274,0,0,0.00315,0,0.130143,0.268266,0.025,0.292648,0,0,0,0,0,33.860511,0,1398.746366,2883.26908,268.695,3145.323318,0,74.713288,64,95,0.006286,33.666615,0.788236,104.536299,4.5363,99.999999,0,0,0,-268.820896,0,0,67.483169,125.135273,0,0,0,0,157.394519,54.26,46.140008,38,67.657343,0.004927,0,0,0,1.5,340,0.97508,0.074672,31.26082,99.454098,0,67.483169
8545.656296,0.683269,7343.637994,0,0,0,0,0.155484,0.224509,0.005,0.298276,1102.769084,1202.018302,1102.769084,0,0,0,0,1671.106628,2412.982061,53.739,3205.810305,1202.018302,75.835385,64,95,0.006294,32.464427,0.81889,33.208192,33.208192,0,0,0,0,264.560609,0.341811,0.118151,67.483169,124.34791,0,0,0,162.932023,187.191052,52.745,45.298589,37.565,67.657343,0.004866,0,0,0,1.558333,340,0.97508,0.0749,29.334789,97.895587,0,67.483169
7573.167934,0.577647,6208.430649,0,0,0,0,0.153952,0.142302,0,0.281392,1252.052555,1364.737285,1252.052555,0,0,0,0,1654.648931,1529.432374,0,3024.349344,1364.737285,74.823581,64,95,0.006326,33.748467,0.840785,33.503478,33.503478,0,0,0,0,172.329326,1.642208,0.572728,67.483169,124.606258,0,0,0,784.594941,178.669954,51.89,44.59784,36.83,67.657343,0.004727,0,0,0,1.6,340,0.97508,0.075041,28.308357,97.076709,0,67.483169
6594.531837,0.497537,5347.4264,0,0,0,0,0.126931,0.106097,0,0.264509,1144.133429,1247.105437,1144.133429,0,0,0,0,1364.231281,1140.306735,0,2842.888383,1247.105437,73.419994,64,95,0.006348,35.493047,0.871439,33.109955,33.109955,0,0,0,0,124.517746,0.845933,0.304815,67.483169,125.102838,0,0,0,407.628985,161.655068,51.23,44.313144,36.89,67.657343,0.004742,0,0,0,1.658333,340,0.97508,0.075136,27.108872,96.125754,0,67.483169
6011.60605,0.440264,4731.866757,0,0,0,0,0.096125,0.090886,0,0.253253,1174.072746,1279.739293,1174.072746,0,0,0,0,1033.1318,976.820547,0,2721.91441,1279.739293,72.460532,64,95,0.00637,36.78602,0.893335,32.714747,32.714747,0,0,0,0,158.935863,0.831366,0.290529,67.483169,124.764484,0,0,0,397.407933,131.885846,50.87,44.351438,37.355,67.657343,0.004841,0,0,0,1.7,340,0.97508,0.075178,26.372439,95.544614,0,67.483169
12077.89076,0.384466,4132.158827,0,0,0,0,0.083493,0.075859,0,0.225114,7289.662319,7945.731928,7289.662319,0,0,0,0,897.362248,815.317103,0,2419.479475,7945.731928,72.347696,64,95,0.006414,37.203835,0.893335,32.55991,32.55991,0,0,0,0,843.3757,10.338864,3.580422,67.483169,124.594147,0,0,0,4930.618577,114.870961,50.51,44.282237,37.79,67.657343,0.00489,0,0,0,1.7,340,0.97508,0.075225,26.204503,95.412537,0,67.483169
4692.852754,0.309108,3322.227183,0,0,0,0,0.04129,0.065216,0,0.202603,1257.454652,1370.625571,1257.454652,0,0,0,0,443.771363,700.924292,0,2177.531528,1370.625571,71.641127,64,95,0.006483,38.491005,0.923988,33.131497,33.131497,0,0,0,0,146.227474,1.779561,0.620381,67.483169,124.601358,0,0,0,850.129649,63.798993,50.15,44.236014,38.15,67.657343,0.004949,0,0,0,1.758333,340,0.97508,0.075271,25.968804,95.227629,0,67.483169
4679.629857,0.323451,3476.382641,0,0,0,0,0.020502,0.053886,0,0.249062,1103.896528,1203.247215,1103.896528,0,0,0,0,220.351421,579.160312,0,2676.870909,1203.247215,70.036948,64,95,0.0065,40.748788,0.945884,32.015294,32.015294,0,0,0,0,141.894082,0.425253,0.146729,67.415995,124.686109,0,0,0,203.134976,17.014886,49.79,44.254097,38.51,64.231506,0.005039,0,0,0,1.8,86.666667,0.97508,0.075313,24.613038,94.171012,0,67.373569
3223.460588,0.299918,3223.460588,0,0,0,0,0.012301,0.052787,0,0.23483,0,0,0,0,0,0,0,132.210853,567.342879,0,2523.906857,0,69.535999,64,95,0.006521,41.582326,0.976537,32.058467,32.058467,0,0,0,0,143.962914,0,0,67.411039,124.681776,0,0,0,0,8.521098,49.43,44.264935,38.87,64.231506,0.005125,0,0,0,1.858333,60,0.97508,0.075356,23.764888,93.510626,0,67.373569
4249.157045,0.283357,3045.463845,0,0,0,0,0.008201,0.047442,0,0.227714,1104.305688,1203.6932,1104.305688,0,0,0,0,88.140568,509.898446,0,2447.424831,1203.6932,68.879459,64,95,0.006543,42.668159,0.998433,32.054148,32.054148,0,0,0,0,148.61824,0,0,67.411039,124.681776,0,0,0,0,2.130275,49.07,44.268667,39.335,64.231506,0.005208,0,0,0,1.9,60,0.97508,0.075399,23.525598,93.325718,0,67.373569
2957.164386,0.275141,2957.164386,0,0,0,0,0.008201,0.046343,0,0.220598,0,0,0,0,0,0,0,88.140568,498.081013,0,2370.942805,0,68.425704,64,95,0.006566,43.486969,0.998433,31.939879,31.939879,0,0,0,0,157.656077,0,0,67.411039,124.681776,0,0,0,0,2.130275,48.71,44.265431,39.77,64.231506,0.005287,0,0,0,1.9,60,0.97508,0.075443,23.354676,93.193641,0,67.373569
4280.739655,0.286273,3076.803875,0,0,0,0,0.009071,0.049488,0,0.227714,1104.528239,1203.93578,1104.528239,0,0,0,0,97.488463,531.890581,0,2447.424831,1203.93578,68.007212,64,95,0.00659,44.279292,1.029086,32.184402,32.184402,0,0,0,0,169.112961,0,0,67.411039,124.681776,0,0,0,0,8.521098,48.35,44.255372,40.13,64.231506,0.005364,0,0,0,1.958333,60,0.97508,0.075487,21.662321,91.899285,0,67.373569
3383.000063,0.314762,3383.000063,0,0,0,0,0.024783,0.055149,0,0.23483,0,0,0,0,0,0,0,266.366624,592.726581,0,2523.906857,0,67.738854,64,95,0.006616,44.866637,1.050982,32.369028,32.369028,0,0,0,0,185.159365,0,0,67.411039,124.681776,0,0,0,0,59.565755,48.095,44.335704,40.49,64.231506,0.005459,0,0,0,2,60,0.97508,0.075514,20.453496,90.974745,0,67.373569
8471.255303,0.411138,4418.825214,0,0,0,0,0.058184,0.077159,0.0125,0.263294,3717.825769,4052.430088,3717.825769,0,0,0,0,625.355305,829.287449,134.3475,2829.834961,4052.430088,67.343581,64,95,0.00664,45.642251,1.081635,59.069576,9.069576,50,0,0,41.646204,137.183348,4.252545,1.501214,67.37521,124.99937,0,0,0,2043.403611,204.205938,49.175,44.995322,40.85,64.231506,0.005526,34.753902,3.664385,1.84908,2.058333,60,0.97508,0.075346,21.665432,91.899285,11.644382,67.373569
6396.179779,0.47842,5141.960925,0,0,0,0,0.073631,0.103414,0.0025,0.298875,1150.659499,1254.218854,1150.659499,0,0,0,0,791.371017,1111.475318,26.8695,3212.245091,1254.218854,68.413335,64,95,0.006669,44.183378,1.134185,31.621576,31.621576,0,0,0,464.212407,227.076018,1.723872,0.604787,67.373569,125.180024,0,0,0,827.005332,216.960274,50.525,45.595285,40.79,64.231506,0.005507,158.677494,42.415812,13.788855,2.158333,60,0.97508,0.075149,23.01152,92.929486,65.451001,67.373569
